2019-05-25 19:16:22.992111,euclidean;lda-dr;,1,None,kfold_cross_val_predictions,5,0.8699118005593135,0.9162533672364744,0.828032216230974,0.6278759700523059,0.5485171579607562,0.7340820976058196,0.8072171795439451
2019-05-25 19:16:31.953733,lda;lda-dr;,1,None,kfold_cross_val_predictions,5,0.9054587612516544,0.8718459075782468,0.9417673423884604,0.5978412580254955,0.7151204852802048,0.5136096566609377,0.8469072393181315
2019-05-25 19:16:41.700900,lda;,1,RFE_fs,kfold_cross_val_predictions,5,0.9043932438473868,0.8683830304045564,0.9435192137055491,0.5867269984917044,0.7148682019181072,0.49754186818018303,0.8447110914323667
2019-05-25 19:16:48.403527,mahalanobis;,1,RFE_fs,kfold_cross_val_predictions,5,0.8627425102283226,0.912664365131746,0.8179987714149205,0.6132260463858273,0.5313296423235785,0.724969023542108,0.7973876466681425
